-4.3661e-06,6.0603e-05,0.00049286,4.1425e-06,7.8253e-05,-0.00030926,-0.031461,-0.031521,-0.032014,-0.014088,-0.014167,-0.013857,0.0022252,0.0012376,0.0043469,0.0022027,0.0012921,0.0039197,1.3445,1.3444,1.3438,1.3484,1.3483,1.3472,-0.0036771,-0.075035,0.40469,-0.020279,0.74557,-0.18332,-0.0058271,-0.0059028,-0.0055878,0.011178,0.011037,0.011554,-0.63143,0.25079,5.1074,-0.69182,3.8258,3.6508,-1.5012,-1.5012,-1.5005,-1.4916,-1.4917,-1.492,10.0
-9.354e-06,1.3144e-05,4.0739e-05,-9.0313e-06,6.7297e-06,-9.5737e-05,-0.021819,-0.021832,-0.021873,-0.019681,-0.019688,-0.019592,0.0012517,0.00079059,0.0025143,0.0012561,0.00088971,0.0020707,1.6723,1.6723,1.6721,1.6708,1.6707,1.6707,0.0090535,-0.49852,1.7358,0.010976,-0.78017,-0.23747,-0.0016543,-0.0016626,-0.0017249,-0.0027565,-0.002761,-0.0028239,-0.76557,12.006,15.153,-0.80057,22.098,5.8399,-1.4984,-1.4984,-1.4981,-1.5005,-1.5005,-1.5002,2.0
1.8572e-05,-2.3995e-05,2.7172e-05,-7.4546e-06,5.5881e-05,-0.00058379,0.049741,0.049765,0.049738,0.069039,0.068984,0.069567,0.0021351,0.0012186,0.0032951,0.0021423,0.0012688,0.0041946,1.2492,1.2492,1.2484,1.2424,1.2423,1.2416,-0.018337,-0.30482,0.30654,-0.012544,0.30493,-1.0643,0.0046029,0.0046189,0.0047079,0.026425,0.026365,0.026308,-0.67115,2.1758,2.7439,-0.73344,3.3439,5.2201,-1.4967,-1.4968,-1.4968,-1.5061,-1.5062,-1.506,7.0
-9.354e-06,1.3144e-05,4.0739e-05,-9.0313e-06,6.7297e-06,-9.5737e-05,-0.021819,-0.021832,-0.021873,-0.019681,-0.019688,-0.019592,0.0012517,0.00079059,0.0025143,0.0012561,0.00088971,0.0020707,1.6723,1.6723,1.6721,1.6708,1.6707,1.6707,0.0090535,-0.49852,1.7358,0.010976,-0.78017,-0.23747,-0.0016543,-0.0016626,-0.0017249,-0.0027565,-0.002761,-0.0028239,-0.76557,12.006,15.153,-0.80057,22.098,5.8399,-1.4984,-1.4984,-1.4981,-1.5005,-1.5005,-1.5002,2.0
-7.3795e-06,4.3068e-06,-0.00013023,4.667e-07,1.6988e-05,-2.1536e-05,-0.075749,-0.075754,-0.075623,-0.18215,-0.18217,-0.18215,0.0014354,0.00072126,0.0025981,0.0013649,0.00079831,0.0019763,2.0601,2.0601,2.0597,2.0598,2.0598,2.0595,0.0068115,0.2365,-1.1143,-0.0033796,0.35143,1.3552,-0.0092582,-0.0092721,-0.0093277,-0.0062329,-0.006243,-0.0062112,-0.82412,7.5351,11.582,-0.81512,10.68,22.409,-1.4999,-1.4999,-1.4999,-1.4985,-1.4985,-1.4985,11.0
-1.1748e-05,-4.2971e-05,4.6234e-05,8.1063e-06,2.8574e-05,-0.00011484,-0.036125,-0.036082,-0.036128,-0.016454,-0.016482,-0.016368,0.0025655,0.0013689,0.0066944,0.0024277,0.00147,0.0040483,1.7177,1.7176,1.7168,1.723,1.723,1.7225,-0.015068,-0.50604,-0.42048,-0.015508,-0.12516,-0.22029,-0.0078129,-0.0077405,-0.0074079,0.0098942,0.0098852,0.009738,-0.61519,2.3216,5.3698,-0.6345,2.7314,9.6113,-1.5037,-1.5038,-1.5031,-1.4938,-1.4937,-1.4934,10.0
-1.1887e-05,-9.7329e-06,4.8867e-05,5.824e-06,6.0787e-06,6.6426e-05,0.011934,0.011944,0.011895,-0.035653,-0.035659,-0.035726,0.0013999,0.0012145,0.002969,0.0014157,0.000858,0.0025908,2.1434,2.1433,2.143,2.14,2.1399,2.1396,0.0072797,-0.71137,0.6021,-0.0065342,0.0024353,0.99354,-0.00016548,-0.00015403,-0.00024443,-0.0024057,-0.0024005,-0.0025962,-0.81004,17.063,10.714,-0.8438,7.6831,13.259,-1.501,-1.5011,-1.5009,-1.4998,-1.4998,-1.4998,6.0
-1.1887e-05,-9.7329e-06,4.8867e-05,5.824e-06,6.0787e-06,6.6426e-05,0.011934,0.011944,0.011895,-0.035653,-0.035659,-0.035726,0.0013999,0.0012145,0.002969,0.0014157,0.000858,0.0025908,2.1434,2.1433,2.143,2.14,2.1399,2.1396,0.0072797,-0.71137,0.6021,-0.0065342,0.0024353,0.99354,-0.00016548,-0.00015403,-0.00024443,-0.0024057,-0.0024005,-0.0025962,-0.81004,17.063,10.714,-0.8438,7.6831,13.259,-1.501,-1.5011,-1.5009,-1.4998,-1.4998,-1.4998,6.0
-7.6142e-06,1.17e-05,4.8565e-05,-8.1855e-06,-6.5081e-07,3.2948e-05,0.0070241,0.0070124,0.0069638,0.00686,0.0068607,0.0068277,0.0011037,0.00047696,0.0013278,0.0010587,0.00053794,0.0010503,1.1029,1.1028,1.1027,1.1029,1.1029,1.1028,0.0051349,0.045624,0.8798,0.0076189,-0.079581,0.91917,-2.2889e-05,-3.9067e-05,-0.00010658,-0.00072846,-0.00071401,-0.00072113,-0.65823,0.30306,11.34,-0.64611,5.3313,14.175,-1.4983,-1.4983,-1.4986,-1.4989,-1.4989,-1.499,3.0
-2.6274e-06,-1.0538e-05,-5.1451e-05,-1.9747e-08,1.7473e-06,-9.5794e-05,0.024487,0.024497,0.024549,-0.032273,-0.032275,-0.032179,0.0011094,0.00054801,0.0009757,0.0011139,0.00057879,0.001458,1.177,1.177,1.1769,1.1782,1.1781,1.178,0.011233,-0.24145,-0.35153,-0.0034103,0.076192,-0.7685,0.0051336,0.0051517,0.005196,-0.0025354,-0.0025269,-0.0026597,-0.68922,7.0924,3.1744,-0.72647,5.292,12.695,-1.5025,-1.5025,-1.5025,-1.4986,-1.4986,-1.4986,1.0
-1.2925e-05,-3.1452e-05,-1.7162e-05,2.1742e-07,-5.1593e-05,0.00016078,-0.0034323,-0.0034009,-0.0033837,-0.037972,-0.037921,-0.038082,0.0022515,0.0012628,0.0029796,0.0021936,0.0013638,0.0059042,1.3947,1.3946,1.3939,1.3948,1.3949,1.3938,0.01897,0.31187,-0.02936,0.0028792,-0.7335,0.48467,-0.0054886,-0.0054168,-0.0053088,0.0088173,0.0088835,0.008572,-0.68437,2.7115,3.7818,-0.70775,3.6837,5.9687,-1.5031,-1.5032,-1.5033,-1.4968,-1.4968,-1.4959,9.0
-5.9723e-06,1.9799e-06,-4.6147e-05,-7.186e-06,5.6678e-06,-3.1228e-05,-0.028382,-0.028384,-0.028337,-0.030026,-0.030031,-0.03,0.0011212,0.00061733,0.00099408,0.0011157,0.0005128,0.0016316,1.1668,1.1667,1.1667,1.1665,1.1665,1.1663,0.0020399,0.094461,-1.3054,0.0068419,-0.0072824,-0.71123,0.0033808,0.0033648,0.0034441,-0.0099343,-0.009929,-0.0098652,-0.72068,16.976,11.46,-0.69027,4.9517,7.8236,-1.4998,-1.4998,-1.4997,-1.5007,-1.5007,-1.5008,2.0
-3.1308e-06,-3.7093e-06,-1.5748e-05,-1.4534e-06,8.628e-06,4.0053e-06,-0.03043,-0.030427,-0.030411,-0.015332,-0.01534,-0.015344,0.00076933,0.000233,0.00044948,0.0007612,0.00025844,0.00064137,0.90724,0.90723,0.90723,0.90823,0.90822,0.90817,0.0082608,-0.9413,-0.32481,-0.00065578,0.97661,0.02775,-0.0015728,-0.0015574,-0.0015799,0.0003642,0.00037352,0.00042062,-0.65935,8.7623,4.2234,-0.6132,11.058,4.5568,-1.4981,-1.4981,-1.4981,-1.4972,-1.4972,-1.4972,10.0
-9.5405e-06,3.2519e-05,0.00015494,-1.7935e-06,9.5196e-06,-2.1653e-05,0.029822,0.029789,0.029634,-0.029268,-0.029277,-0.029256,0.0012721,0.00077469,0.0022875,0.001205,0.00073667,0.0012887,1.5858,1.5858,1.5856,1.5864,1.5864,1.5864,0.010922,0.86252,0.81681,0.0049896,0.16219,0.31277,-0.00035328,-0.00040881,-0.00040515,0.00072655,0.00070977,0.00070495,-0.77328,11.922,11.929,-0.74962,20.954,10.009,-1.4976,-1.4976,-1.4976,-1.5012,-1.5012,-1.5011,1.0
8.8737e-07,2.9058e-05,8.4141e-05,-1.9027e-06,8.5925e-06,6.7681e-05,0.016631,0.016602,0.016518,-0.02849,-0.028498,-0.028566,0.0011277,0.00061587,0.0016771,0.0010738,0.00046835,0.002504,1.1417,1.1417,1.1414,1.1436,1.1436,1.1433,-0.0087405,0.28778,1.3817,0.0064644,-0.009045,0.73014,0.0016267,0.0015796,0.0013389,-0.0032355,-0.0032489,-0.0033653,-0.70468,6.7968,13.178,-0.61588,1.0084,38.015,-1.4991,-1.4991,-1.4992,-1.5005,-1.5005,-1.5006,6.0
-7.0547e-07,-1.8791e-05,8.9737e-05,-1.0694e-05,1.0952e-05,1.0936e-05,0.01741,0.017428,0.017339,-0.025533,-0.025544,-0.025555,0.0011198,0.00069611,0.0036211,0.001073,0.00044578,0.0010482,1.1452,1.1452,1.1449,1.1476,1.1475,1.1474,-0.003748,-1.6272,2.1414,0.011129,0.21614,0.030263,0.002557,0.0026257,0.0024296,-0.0022653,-0.0022918,-0.0022948,-0.70516,20.833,31.162,-0.60821,0.16458,3.68,-1.4986,-1.4986,-1.4989,-1.4993,-1.4993,-1.4994,6.0
-9.0236e-06,-6.3301e-05,9.8399e-05,-1.0365e-05,-8.2811e-05,-0.00019168,0.017674,0.017737,0.017638,0.056418,0.056501,0.056693,0.0021916,0.001328,0.0036621,0.0022707,0.0012378,0.003775,1.3607,1.3607,1.3603,1.3634,1.3633,1.3627,0.019023,-0.47732,-0.56756,0.022928,-0.2655,-0.20231,-0.0091336,-0.009034,-0.009398,0.00035008,0.00043551,0.00070352,-0.68242,1.8529,12.797,-0.69104,1.3445,3.0654,-1.5058,-1.5057,-1.5052,-1.4999,-1.5,-1.4993,4.0
4.8145e-07,-1.4692e-06,-1.836e-05,1.7523e-06,-3.6625e-07,-5.6159e-05,0.065314,0.065315,0.065333,0.11041,0.11041,0.11047,0.00079513,0.00027855,0.00045383,0.00079638,0.00028188,0.00078785,1.6739,1.6739,1.6739,1.6693,1.6693,1.6693,0.0035402,-0.06454,-1.2141,-0.011246,-1.116,-2.5452,0.0072371,0.0072367,0.0072592,-0.0037232,-0.0037268,-0.0036687,-0.49571,3.561,11.445,-0.49561,14.018,39.049,-1.4966,-1.4966,-1.4966,-1.4985,-1.4985,-1.4984,7.0
-9.568e-06,4.4469e-05,-0.00017326,-1.1971e-05,2.8106e-05,4.7004e-05,-0.026688,-0.026732,-0.026559,-0.02628,-0.026309,-0.026356,0.0021963,0.0012639,0.0034282,0.0021649,0.001133,0.0026713,1.2931,1.293,1.2926,1.2981,1.298,1.2976,-0.0098183,-0.020731,-0.41304,-0.0052189,0.12734,-0.38512,0.00949,0.0094321,0.0098221,-0.01783,-0.017853,-0.018107,-0.73242,1.6783,9.2865,-0.72932,0.15578,5.7518,-1.5015,-1.5016,-1.5012,-1.4943,-1.4943,-1.4946,2.0
2.6923e-07,-1.292e-06,-1.6822e-05,-1.5738e-07,-1.4887e-06,-1.965e-05,0.055217,0.055218,0.055235,0.11223,0.11223,0.11225,0.00076296,0.00023938,0.00059473,0.00075483,0.0002346,0.00070314,0.88292,0.88292,0.88291,0.8833,0.8833,0.8833,-0.0026322,-0.11911,0.024938,0.0037103,0.24216,-0.4836,0.0079412,0.0079548,0.007902,-0.0033412,-0.0033353,-0.0033365,-0.58634,3.5457,7.0017,-0.57732,18.182,6.5158,-1.4961,-1.4961,-1.4961,-1.4964,-1.4964,-1.4964,7.0
-2.93e-06,-3.812e-05,-2.8677e-05,-4.9758e-08,1.4461e-06,-2.2513e-05,0.024472,0.02451,0.024539,-0.042707,-0.042709,-0.042686,0.0013852,0.00096563,0.0020188,0.0013367,0.00083033,0.001908,2.0068,2.0067,2.0065,2.0043,2.0043,2.0041,0.00078472,-0.70197,-0.45485,-0.0014452,0.30296,0.58633,4.4993e-05,8.7983e-05,0.00012358,-0.00058064,-0.00056483,-0.00049091,-0.84135,11.999,8.651,-0.80876,6.3232,7.1498,-1.5002,-1.5002,-1.5003,-1.5003,-1.5004,-1.5002,1.0
-1.2951e-05,2.3641e-05,-1.5175e-06,-7.5541e-06,2.415e-05,-6.6345e-06,-0.025476,-0.0255,-0.025498,-0.043022,-0.043046,-0.04304,0.0014557,0.00098901,0.0024036,0.001404,0.00082224,0.0017184,2.1213,2.1212,2.1209,2.1211,2.1211,2.1209,0.012216,0.21034,-1.4912,0.011475,0.17644,-0.15009,-0.00012177,-0.00015215,-0.00012287,-0.00052302,-0.00054066,-0.0004316,-0.89623,17.149,18.519,-0.83807,6.0869,5.889,-1.4976,-1.4976,-1.4977,-1.5011,-1.5011,-1.501,2.0
-7.6142e-06,1.17e-05,4.8565e-05,-8.1855e-06,-6.5081e-07,3.2948e-05,0.0070241,0.0070124,0.0069638,0.00686,0.0068607,0.0068277,0.0011037,0.00047696,0.0013278,0.0010587,0.00053794,0.0010503,1.1029,1.1028,1.1027,1.1029,1.1029,1.1028,0.0051349,0.045624,0.8798,0.0076189,-0.079581,0.91917,-2.2889e-05,-3.9067e-05,-0.00010658,-0.00072846,-0.00071401,-0.00072113,-0.65823,0.30306,11.34,-0.64611,5.3313,14.175,-1.4983,-1.4983,-1.4986,-1.4989,-1.4989,-1.499,3.0
-2.8888e-06,6.0437e-06,6.2973e-05,-4.2263e-06,-6.2406e-05,-4.8064e-05,0.023996,0.02399,0.023927,0.061069,0.061131,0.061179,0.0022874,0.0013045,0.0034172,0.002235,0.0012718,0.0035686,1.3676,1.3675,1.3668,1.3727,1.3727,1.372,0.022587,0.22286,0.34211,0.011752,-0.55087,0.37289,0.002543,0.0025075,0.0021984,0.00072555,0.00086024,0.00057013,-0.6418,2.2437,5.824,-0.6937,3.452,5.0215,-1.5046,-1.5046,-1.5045,-1.4912,-1.4913,-1.4911,4.0
-3.4643e-06,1.8507e-06,1.0985e-06,-3.2213e-06,-1.449e-06,1.6718e-05,0.026909,0.026907,0.026906,-0.048693,-0.048692,-0.048708,0.000764,0.00023762,0.00053343,0.00075826,0.00022246,0.00058325,0.90334,0.90334,0.90332,0.90343,0.90343,0.90341,0.00733,-0.25792,-0.16172,0.0075249,0.012488,-0.33412,0.00030424,0.00031339,0.00031804,0.0032149,0.0032287,0.0032466,-0.66334,8.1219,3.7485,-0.62568,2.3548,11.106,-1.5014,-1.5014,-1.5014,-1.4966,-1.4966,-1.4966,1.0
3.2963e-06,-3.3377e-05,7.8648e-05,1.4526e-06,3.7243e-05,-0.00019164,0.02384,0.023873,0.023795,0.010921,0.010884,0.011076,0.0022942,0.0013311,0.0024666,0.0022552,0.0017462,0.0044996,1.393,1.393,1.3928,1.4009,1.4008,1.4,0.010743,0.14323,0.34602,0.0085685,1.2584,-0.19794,-0.008897,-0.0088389,-0.008762,0.0075899,0.0075095,0.0078424,-0.70129,2.5215,2.6291,-0.70196,10.645,3.8247,-1.5065,-1.5065,-1.5064,-1.4965,-1.4967,-1.4965,8.0
1.2072e-05,-5.3786e-06,-0.00030069,7.6306e-06,8.9213e-05,-2.688e-05,0.029302,0.029307,0.029608,0.11502,0.11493,0.11496,0.0029161,0.0015808,0.0052641,0.0028293,0.0016969,0.0044617,2.1942,2.1941,2.1933,2.1989,2.1988,2.1982,-0.0045912,-0.051926,0.02237,-0.020631,0.17321,1.1769,-0.0035759,-0.0035407,-0.0029412,0.023535,0.023464,0.023486,-0.53725,0.861,9.5817,-0.5346,0.79342,13.728,-1.5037,-1.5037,-1.504,-1.495,-1.4951,-1.4952,7.0
-3.4643e-06,1.8507e-06,1.0985e-06,-3.2213e-06,-1.449e-06,1.6718e-05,0.026909,0.026907,0.026906,-0.048693,-0.048692,-0.048708,0.000764,0.00023762,0.00053343,0.00075826,0.00022246,0.00058325,0.90334,0.90334,0.90332,0.90343,0.90343,0.90341,0.00733,-0.25792,-0.16172,0.0075249,0.012488,-0.33412,0.00030424,0.00031339,0.00031804,0.0032149,0.0032287,0.0032466,-0.66334,8.1219,3.7485,-0.62568,2.3548,11.106,-1.5014,-1.5014,-1.5014,-1.4966,-1.4966,-1.4966,1.0
-5.271e-06,2.191e-05,-0.00013102,-2.2551e-05,5.5189e-05,-0.00028828,0.028474,0.028452,0.028583,0.04223,0.042174,0.042463,0.0030131,0.001787,0.0036991,0.0029822,0.0018396,0.0040071,2.3697,2.3696,2.3689,2.3639,2.3637,2.363,0.016555,0.11292,-0.055273,0.012846,0.60802,-0.1873,0.005303,0.0052625,0.0052021,-0.013348,-0.013461,-0.013372,-0.52374,2.4085,3.0056,-0.49944,3.3584,3.0482,-1.5019,-1.5018,-1.5017,-1.4934,-1.4934,-1.4935,4.0
-6.3127e-06,2.3435e-05,-0.00010372,-3.9301e-06,-1.3002e-05,0.00014736,0.021182,0.021158,0.021262,-0.017236,-0.017223,-0.017371,0.0012837,0.00086529,0.0018493,0.0012227,0.0009219,0.0020345,1.622,1.622,1.6218,1.6173,1.6173,1.6169,0.0046539,0.82293,-1.199,-0.00034392,-1.4822,0.7323,0.00085219,0.00081043,0.00097502,-0.00095318,-0.00092509,-0.00095116,-0.7915,16.542,9.9773,-0.77498,52.861,6.0177,-1.4997,-1.4997,-1.4995,-1.4984,-1.4984,-1.4984,6.0
5.1168e-06,2.1752e-06,5.9649e-06,3.0735e-06,-4.2141e-06,1.4402e-05,0.02695,0.026948,0.026942,0.045194,0.045198,0.045184,0.00081378,0.0002861,0.00055423,0.00082272,0.00026292,0.00052562,1.8566,1.8566,1.8566,1.8515,1.8515,1.8514,-0.010984,0.015317,0.16116,-0.0042768,-0.17082,0.15723,0.0030833,0.0030844,0.0030737,0.0015221,0.0015241,0.0015118,-0.50206,7.3568,5.93,-0.46486,3.8578,5.1081,-1.4999,-1.4999,-1.4999,-1.4974,-1.4974,-1.4974,4.0
4.0092e-06,-6.1288e-06,-0.00018684,1.3192e-06,-1.9168e-05,-6.6508e-05,0.023913,0.023919,0.024106,0.057662,0.057681,0.057748,0.0014329,0.00076144,0.0016805,0.0013701,0.00089018,0.0018304,2.0873,2.0873,2.0871,2.0852,2.0852,2.085,0.025893,0.09058,-0.73472,-0.0030681,-0.18735,-0.54168,0.0063394,0.0063377,0.0063273,0.0011251,0.0011235,0.0011086,-0.76772,5.53,3.4236,-0.78895,7.9553,7.3068,-1.4992,-1.4992,-1.499,-1.5,-1.4999,-1.4999,4.0
-2.1133e-06,-7.0747e-06,1.0958e-05,3.8449e-06,3.0065e-06,-6.0779e-06,0.055849,0.055856,0.055845,0.1102,0.1102,0.1102,0.00076504,0.00023888,0.00056104,0.00075945,0.00026249,0.00061194,0.85447,0.85447,0.85444,0.85605,0.85604,0.85601,0.0091059,-0.66733,0.015859,-0.010013,2.0925,0.39424,0.010004,0.0099919,0.009966,-0.0029628,-0.002976,-0.0029887,-0.60295,5.605,4.0413,-0.61138,28.099,7.4046,-1.4963,-1.4962,-1.4962,-1.4963,-1.4964,-1.4963,7.0
-1.4196e-05,-2.6561e-05,-0.00098742,1.3041e-05,-2.1745e-05,-0.00028177,-0.12626,-0.12623,-0.12525,-0.14469,-0.14467,-0.14439,0.0022311,0.001228,0.0055182,0.0022201,0.0011717,0.0038543,1.3715,1.3715,1.3708,1.3761,1.3761,1.3754,0.022398,-0.19333,-1.8373,-0.0012037,0.043584,-1.3594,0.0076709,0.0077429,0.0072034,-0.025057,-0.025035,-0.024557,-0.66012,0.86268,8.006,-0.69707,0.28947,6.9479,-1.4974,-1.4975,-1.4967,-1.5026,-1.5026,-1.5021,11.0
-5.0868e-06,-2.5714e-06,-1.9391e-05,2.2588e-06,1.0218e-06,4.1629e-07,0.026995,0.026997,0.027017,0.020057,0.020056,0.020056,0.00080855,0.00025553,0.00053279,0.00080718,0.00028083,0.00056467,1.8075,1.8074,1.8074,1.805,1.805,1.805,0.012574,0.089505,0.070709,-0.010628,0.21516,0.45842,0.0026533,0.0026511,0.0026301,-0.0011546,-0.0011585,-0.0011605,-0.49421,2.3043,9.0479,-0.44483,7.2796,7.5401,-1.4988,-1.4988,-1.4988,-1.499,-1.499,-1.499,5.0
-3.1633e-06,9.6757e-06,-2.9331e-05,-2.0896e-05,1.0405e-05,-0.00015222,0.029285,0.029275,0.029304,0.032822,0.032812,0.032964,0.0025867,0.0015249,0.0045271,0.0026788,0.0015291,0.0046814,1.8715,1.8714,1.871,1.8635,1.8634,1.8626,-0.0011728,0.11842,1.1631,0.0057587,0.31878,-0.65247,0.0058144,0.0058119,0.0062578,0.008304,0.0082596,0.0087709,-0.61753,1.449,9.7364,-0.60356,2.1934,7.2325,-1.499,-1.4989,-1.4986,-1.5012,-1.5013,-1.5012,8.0
3.6988e-06,1.6813e-05,0.00017757,-6.0969e-06,3.4884e-05,0.00020117,-0.015825,-0.015842,-0.016019,-0.021039,-0.021074,-0.021275,0.002934,0.0016818,0.005684,0.0028909,0.0019256,0.0058291,2.2838,2.2837,2.283,2.2761,2.2761,2.2753,-0.029746,-0.056551,-0.58578,0.00030445,1.1741,0.18986,0.015437,0.015448,0.015477,-0.0045288,-0.0045744,-0.0043471,-0.54428,1.0258,11.267,-0.49674,10.65,4.7768,-1.496,-1.4959,-1.4956,-1.5012,-1.5012,-1.5016,2.0
1.5039e-05,2.7607e-05,0.00023636,-9.1668e-06,1.5932e-05,-0.0001257,0.027658,0.02763,0.027394,0.080887,0.080871,0.080997,0.0021894,0.0011225,0.0037458,0.0022512,0.0012573,0.0031164,1.3119,1.3119,1.3112,1.3106,1.3106,1.3101,-0.010457,0.22944,0.38119,-0.012879,-0.51525,-0.32348,-0.006571,-0.0066181,-0.0067169,0.0097382,0.0097237,0.0096321,-0.6658,0.66973,2.8066,-0.65977,2.835,4.1627,-1.504,-1.504,-1.5038,-1.5,-1.5,-1.4996,7.0
-9.7166e-07,-1.5004e-05,9.046e-05,-1.2013e-06,-3.4603e-05,-0.00013677,0.02386,0.023875,0.023784,0.0019188,0.0019534,0.0020902,0.0012905,0.00072722,0.0016818,0.0012532,0.00083238,0.002359,1.6454,1.6454,1.6452,1.6415,1.6415,1.6412,0.0010206,-0.25471,0.64003,-0.0016528,-0.9056,-0.95982,0.0078372,0.0078444,0.0077636,0.00067368,0.00070664,0.00078883,-0.80637,22.376,5.9281,-0.77019,10.659,6.8043,-1.499,-1.499,-1.499,-1.4964,-1.4964,-1.4962,8.0
-1.6548e-05,0.00019797,0.0004392,-1.3128e-05,-5.278e-05,-0.00026382,0.028806,0.028608,0.028169,0.024403,0.024455,0.024719,0.0029151,0.0020968,0.0059434,0.0029009,0.0017138,0.0041691,2.2669,2.2666,2.2652,2.2529,2.2528,2.2523,0.0053258,2.0141,0.97758,0.02169,-0.29401,-0.44361,0.0099553,0.0097083,0.0095841,-0.0030902,-0.0030435,-0.0028519,-0.54724,10.011,6.0533,-0.55865,2.8144,4.4806,-1.4973,-1.4975,-1.4972,-1.4995,-1.4994,-1.4993,5.0
-1.6963e-07,-1.5275e-05,-1.6766e-05,6.5538e-06,-5.5061e-07,-2.7471e-05,0.020059,0.020074,0.020091,0.044692,0.044693,0.04472,0.00081375,0.00052982,0.0006141,0.00082257,0.00031384,0.000638,1.7846,1.7846,1.7846,1.7831,1.7831,1.7831,0.0028126,-2.3783,-0.061784,-0.011803,-0.62026,-0.95152,0.0046169,0.0046432,0.0046274,0.00084816,0.00084971,0.00085361,-0.52146,54.516,10.758,-0.47154,13.606,11.326,-1.4986,-1.4985,-1.4986,-1.498,-1.4981,-1.4981,4.0
1.3597e-05,4.3453e-05,0.00022593,-1.0627e-05,-7.7687e-06,-0.00022068,0.0088176,0.0087741,0.0085482,-0.03166,-0.031652,-0.031432,0.0022871,0.0012363,0.0033263,0.0023165,0.0013273,0.0040518,1.4171,1.417,1.4164,1.4206,1.4205,1.4197,-0.028528,0.29842,0.42164,-0.0083563,0.038822,0.17808,-0.00073158,-0.00080356,-0.00070629,0.0033127,0.0033438,0.0034245,-0.69058,1.3361,2.073,-0.67779,2.447,4.2021,-1.5085,-1.5085,-1.5087,-1.4986,-1.4987,-1.4982,6.0
-5.1442e-06,-4.3963e-06,0.00010096,-9.6453e-06,-3.2804e-05,-0.0001741,0.026565,0.02657,0.026469,0.0038108,0.0038436,0.0040177,0.0022644,0.0011926,0.0054417,0.0022781,0.0012188,0.0030972,1.3969,1.3969,1.3962,1.3934,1.3934,1.3928,0.010783,-0.004167,0.70591,0.027361,-0.24605,-1.0038,0.011571,0.011561,0.011933,0.011549,0.011615,0.011874,-0.70221,0.79717,8.4021,-0.67647,1.9083,6.2349,-1.4971,-1.4971,-1.4961,-1.5031,-1.5031,-1.503,8.0
-9.3138e-06,-3.7807e-06,-7.1148e-05,-7.5472e-06,-4.7923e-05,-7.5119e-05,-0.013393,-0.013389,-0.013318,-0.013929,-0.013881,-0.013806,0.002196,0.0012081,0.0037519,0.0021739,0.0012572,0.0026965,1.3852,1.3851,1.384,1.3739,1.3738,1.3735,0.0038209,0.1322,-0.054234,0.032562,-0.1517,-0.11586,0.038607,0.038593,0.038551,-0.031265,-0.031255,-0.031473,-0.72174,0.7713,2.343,-0.70769,1.9257,5.7317,-1.4926,-1.4927,-1.493,-1.4869,-1.487,-1.487,9.0
1.5743e-06,-1.7546e-06,8.1826e-06,3.0027e-06,5.8399e-06,1.8539e-06,0.018513,0.018515,0.018507,0.04529,0.045284,0.045282,0.00077138,0.00024672,0.00053794,0.00078148,0.00025882,0.00060485,1.0012,1.0012,1.0012,1.0034,1.0034,1.0033,-0.0042549,-0.03993,-0.69825,-0.0083907,0.18338,0.22651,0.0044817,0.0044759,0.004487,-0.0020356,-0.0020607,-0.0020316,-0.62322,4.9002,11.707,-0.62526,17.903,12.662,-1.4966,-1.4966,-1.4966,-1.4957,-1.4957,-1.4957,4.0
-1.9981e-06,4.7322e-05,-0.00037105,-2.2373e-08,-2.5613e-05,8.7246e-05,0.019211,0.019164,0.019535,0.010038,0.010063,0.0099762,0.0012149,0.00086262,0.0035424,0.0012634,0.001003,0.0013876,1.5899,1.5899,1.59,1.5892,1.5891,1.5889,0.0093988,2.6944,-4.0819,-0.0077679,-1.7841,0.53574,0.0030992,0.0030081,0.0037702,-0.00029082,-0.00023301,-0.00028575,-0.76334,28.07,29.752,-0.81151,19.47,6.0442,-1.5016,-1.5016,-1.5011,-1.4958,-1.4959,-1.4959,5.0
1.1428e-06,-6.0211e-05,-0.00032357,-1.6149e-05,-4.1109e-05,0.00044791,0.018083,0.018143,0.018467,0.055764,0.055805,0.055357,0.0026432,0.0015829,0.0047826,0.0026236,0.0014778,0.005487,1.8861,1.886,1.8852,1.8826,1.8826,1.8817,-0.00043077,-0.39364,-1.1877,0.031571,-0.12581,1.5538,0.005421,0.0054748,0.0054738,0.0097844,0.0098004,0.0095166,-0.63285,2.9763,11.225,-0.66969,0.39038,6.7867,-1.501,-1.501,-1.5007,-1.5012,-1.5013,-1.501,4.0
1.4588e-05,-7.1996e-05,-7.5707e-05,-6.0051e-06,-4.3056e-05,0.00014262,0.03283,0.032902,0.032978,0.016061,0.016104,0.015961,0.0022559,0.0011625,0.002493,0.002213,0.0011373,0.002708,1.3384,1.3383,1.338,1.3359,1.3358,1.3352,0.025255,-0.45384,0.21592,0.030184,-0.19239,0.37641,0.0077294,0.0078194,0.007594,0.0042583,0.0043405,0.0044404,-0.6756,1.5752,3.6001,-0.70969,0.28125,4.2069,-1.5009,-1.501,-1.5009,-1.4979,-1.498,-1.4979,5.0
