1.8913e-06,-1.1089e-05,7.4057e-06,1.3452e-06,3.9654e-05,3.2957e-05,0.038385,0.038396,0.038389,0.10742,0.10738,0.10735,0.0010994,0.00050623,0.0010185,0.0011017,0.00058391,0.0009132,1.0717,1.0717,1.0716,1.0728,1.0727,1.0727,-0.005927,-0.62185,1.1056,-0.0047829,1.0335,-0.53349,-0.00091765,-0.0008858,-0.00096639,0.012151,0.012055,0.012008,-0.69143,3.7699,14.135,-0.69547,8.1289,9.8053,-1.4974,-1.4974,-1.4974,-1.4988,-1.4989,-1.4988,7.0
6.8015e-06,1.7602e-05,-7.9715e-05,1.1887e-06,-2.3867e-05,-0.00022844,0.019369,0.019351,0.019431,0.017798,0.017822,0.01805,0.0012372,0.00069424,0.0023647,0.0012539,0.00081099,0.002947,1.5825,1.5824,1.5822,1.5819,1.5818,1.5814,0.0059034,0.70143,-0.68344,0.0033434,-0.74121,-2.2687,0.0022256,0.0021941,0.0023218,0.0015418,0.0015439,0.0017894,-0.79299,10.343,9.2014,-0.80404,12.845,24.623,-1.501,-1.5011,-1.5012,-1.4961,-1.4961,-1.4963,5.0
-2.209e-06,6.02e-06,-4.0511e-06,1.0487e-06,-3.2129e-07,3.2392e-05,0.062882,0.062876,0.06288,0.11058,0.11058,0.11055,0.00080202,0.00029236,0.00043116,0.00079832,0.00028578,0.00055369,1.6905,1.6905,1.6905,1.6899,1.6899,1.6899,0.0059721,1.2079,-0.62278,-0.0037877,-0.03389,1.5196,0.0041881,0.0041852,0.0041682,-0.0031188,-0.0031106,-0.0031724,-0.50915,20.575,7.1534,-0.49039,4.8601,19.314,-1.4977,-1.4977,-1.4977,-1.4997,-1.4997,-1.4997,7.0
-2.4584e-06,-4.2986e-06,1.698e-05,-6.6602e-06,-9.9489e-07,-1.9117e-05,0.028702,0.028706,0.028689,-0.028995,-0.028994,-0.028975,0.00077244,0.00023057,0.00062806,0.00075716,0.00028097,0.00065278,0.90306,0.90307,0.90305,0.90374,0.90374,0.90374,0.00078747,-0.14159,-0.26926,0.0053971,0.067183,-0.24733,0.00073557,0.00073585,0.00075287,-0.0013913,-0.0013927,-0.0013544,-0.64128,2.5777,10.865,-0.63887,13.367,5.6254,-1.4972,-1.4972,-1.4972,-1.4976,-1.4976,-1.4976,1.0
-4.14e-06,4.0685e-06,9.4144e-06,-6.4228e-07,4.0776e-06,5.6444e-06,-0.096909,-0.096913,-0.096923,-0.19449,-0.19449,-0.1945,0.000794,0.00024725,0.00050403,0.00079894,0.00024513,0.0005792,1.4658,1.4658,1.4657,1.4647,1.4647,1.4646,0.00082168,0.39645,0.2926,-0.00019246,0.24322,0.037723,-0.010903,-0.010912,-0.010916,0.0036887,0.003682,0.0037232,-0.53603,3.5077,16.22,-0.53491,4.5954,5.2317,-1.4958,-1.4958,-1.4958,-1.4979,-1.4979,-1.4979,11.0
-2.2801e-06,-2.7276e-06,-1.0305e-05,-3.2e-06,-1.0664e-05,3.0463e-06,-0.02575,-0.025748,-0.025737,-0.034285,-0.034275,-0.034278,0.00082614,0.00037061,0.00071281,0.00081747,0.00032362,0.00049532,1.858,1.858,1.8579,1.8545,1.8545,1.8545,0.0066307,-1.5595,-0.84214,0.0079472,-0.38792,-0.36285,-0.0025256,-0.0025189,-0.0025328,-0.002383,-0.0023713,-0.0023648,-0.45803,38.055,15.795,-0.43386,10.962,8.6676,-1.4984,-1.4984,-1.4984,-1.4976,-1.4976,-1.4976,2.0
-5.9928e-06,3.9868e-05,-7.6317e-05,-3.3186e-06,1.1841e-05,-0.00011731,-0.02449,-0.02453,-0.024454,-0.023792,-0.023803,-0.023686,0.0022011,0.0014131,0.0041736,0.0021799,0.0011499,0.0027583,1.2948,1.2947,1.2942,1.3009,1.3008,1.3003,-0.0066843,-0.057787,0.40537,-0.0045149,0.046822,-0.52273,0.0067494,0.0066866,0.0063026,-0.015311,-0.015284,-0.015271,-0.72128,4.9027,12.739,-0.72781,0.11954,6.0309,-1.5017,-1.5019,-1.5019,-1.4919,-1.492,-1.4919,2.0
6.8166e-06,4.244e-05,0.00013368,-4.6817e-06,3.5401e-05,1.6515e-05,0.011327,0.011284,0.011151,-0.015147,-0.015182,-0.015199,0.0022696,0.0013012,0.0037708,0.0022205,0.0011544,0.0028394,1.3452,1.3452,1.3447,1.3517,1.3517,1.3513,-0.022935,-0.13267,0.22945,-0.014645,0.15102,-0.0609,-0.0051217,-0.0051887,-0.0050048,0.0089692,0.0089371,0.0089575,-0.65739,2.0943,13.041,-0.69457,1.248,11.224,-1.5041,-1.5041,-1.5037,-1.492,-1.492,-1.4918,6.0
-6.1774e-06,6.511e-05,0.00020895,-6.471e-06,-1.037e-05,-6.8367e-05,-0.020446,-0.020511,-0.02072,-0.018922,-0.018912,-0.018843,0.0022066,0.0013478,0.0039233,0.0022239,0.0012902,0.004125,1.3394,1.3394,1.3388,1.3441,1.344,1.3433,-0.0094923,0.044422,0.79708,-0.0044945,-0.27602,-0.58951,0.0050112,0.0049273,0.0046883,-0.013021,-0.012993,-0.012551,-0.70023,1.3631,5.5263,-0.736,2.5161,4.4979,-1.5032,-1.5032,-1.503,-1.4933,-1.4934,-1.493,10.0
-3.0286e-06,-2.3462e-05,-9.7909e-06,-7.4912e-06,-0.00010614,-0.00030934,0.022883,0.022907,0.022917,0.022035,0.022142,0.022451,0.0029847,0.0017458,0.0042827,0.0030061,0.0020681,0.0047856,2.3206,2.3205,2.3201,2.3147,2.3146,2.3136,-0.0081966,0.010926,0.4877,0.016466,-0.52964,-0.36307,-0.0015378,-0.0015404,-0.0015162,0.0030778,0.0031465,0.0034248,-0.52038,2.934,3.7241,-0.52128,4.2273,5.2663,-1.505,-1.505,-1.5047,-1.4989,-1.4988,-1.4988,8.0
3.9539e-07,-2.6946e-06,4.8699e-06,-1.4807e-06,-1.9591e-06,-1.2545e-05,0.024744,0.024747,0.024742,0.021427,0.021429,0.021441,0.00078362,0.0002759,0.00058613,0.0007977,0.00026824,0.00050217,1.3617,1.3617,1.3617,1.3608,1.3608,1.3608,-0.0006787,-0.28117,0.21047,-0.0048893,-0.54526,-0.014771,0.0037493,0.0037551,0.0037948,-0.00058103,-0.00057667,-0.00054393,-0.57046,4.2933,20.584,-0.5532,16.44,4.563,-1.4962,-1.4962,-1.4962,-1.4966,-1.4966,-1.4966,5.0
2.0393e-06,-2.7795e-05,0.0001823,-1.3848e-05,-7.9755e-05,-0.00048379,0.026823,0.026851,0.026668,0.015445,0.015525,0.016009,0.0022161,0.0010525,0.0028482,0.0022047,0.0012592,0.0044914,1.337,1.337,1.3365,1.3329,1.3329,1.3318,-0.0029217,0.0048856,0.2619,0.035962,-0.36159,-1.1004,0.012608,0.012592,0.012462,0.0094429,0.0095679,0.010182,-0.71212,-0.61802,3.7193,-0.68929,1.1995,6.5644,-1.4973,-1.4974,-1.4972,-1.502,-1.502,-1.5024,5.0
-7.9238e-06,1.5744e-05,5.0663e-06,1.1871e-05,3.2379e-05,0.00036293,-0.039553,-0.039568,-0.039573,-0.027696,-0.027728,-0.028091,0.002211,0.0013056,0.004008,0.0022289,0.0014668,0.0060632,1.377,1.3769,1.3763,1.3754,1.3753,1.3744,0.0046924,0.036754,-0.12182,-0.022369,0.064228,2.3909,-0.010273,-0.010266,-0.010833,-0.011921,-0.011991,-0.011971,-0.70795,0.607,6.0679,-0.68507,3.9994,17.226,-1.4995,-1.4995,-1.4991,-1.5016,-1.5018,-1.5013,2.0
1.2444e-06,-1.7439e-05,1.6384e-05,-2.2886e-07,-3.0898e-06,-5.5954e-05,0.032328,0.032346,0.032329,0.10018,0.10018,0.10024,0.0024381,0.0012915,0.0031733,0.0025358,0.0012605,0.0034214,1.7105,1.7105,1.7099,1.7045,1.7044,1.7039,-0.006888,-0.0026742,0.15446,-0.019968,-0.024228,0.075046,-0.0098278,-0.0098182,-0.0098802,0.0029744,0.0029782,0.0030619,-0.66116,0.22166,3.6117,-0.61694,0.82135,3.7687,-1.5006,-1.5006,-1.5003,-1.5003,-1.5003,-1.5002,7.0
-4.2488e-06,-2.7504e-05,0.00010286,7.8283e-08,-4.4816e-06,-0.00052049,0.030596,0.030623,0.030521,0.00023185,0.00023633,0.00075683,0.0012923,0.00076829,0.0015953,0.0012301,0.00058158,0.0043364,1.6617,1.6616,1.6613,1.6607,1.6606,1.6602,0.017147,-2.1122,0.57536,-0.0034141,0.097539,-4.2296,0.0035131,0.0035514,0.0034353,0.0012459,0.0012499,0.00048389,-0.81739,19.629,9.2676,-0.73066,4.7027,29.315,-1.5015,-1.5015,-1.5015,-1.4987,-1.4987,-1.4979,8.0
2.0287e-06,-1.0566e-05,0.000188,5.8215e-06,1.3106e-05,-0.00034835,0.019729,0.019739,0.019551,-0.021642,-0.021656,-0.021307,0.0029144,0.0016692,0.0038795,0.0028861,0.0015892,0.0061328,2.2255,2.2255,2.225,2.2283,2.2282,2.2274,-0.026497,-0.11263,0.45111,-0.015932,0.083776,-0.99849,0.00016207,0.00016589,0.00038182,0.012811,0.012826,0.01309,-0.55568,2.0727,5.8776,-0.52152,1.728,4.2391,-1.5069,-1.5068,-1.5065,-1.499,-1.499,-1.4986,1.0
2.3425e-06,-6.5004e-05,-4.1302e-05,1.132e-05,-1.1262e-05,2.4359e-05,0.0038577,0.0039228,0.0039641,0.049343,0.049354,0.04933,0.0023017,0.0012685,0.0021676,0.0022719,0.001159,0.0038561,1.3976,1.3976,1.3972,1.4006,1.4005,1.3998,0.015508,-0.41821,-0.072205,0.0013973,0.03284,0.69993,-0.0069102,-0.0068246,-0.0067472,0.013553,0.013569,0.014019,-0.68472,1.6296,2.5777,-0.74474,0.30386,7.1834,-1.5043,-1.5045,-1.5044,-1.4916,-1.4916,-1.4915,4.0
-1.1772e-05,1.787e-06,0.00011028,-6.5932e-07,-8.8209e-05,-4.302e-05,-0.075902,-0.075904,-0.076014,-0.18526,-0.18517,-0.18513,0.001377,0.00063263,0.0017499,0.0014151,0.0013072,0.0019108,2.0585,2.0585,2.0583,2.0582,2.0581,2.0578,0.01833,0.16718,1.2655,0.0037884,-2.6127,-0.42833,-0.011596,-0.011584,-0.011773,-0.0050001,-0.004873,-0.0047312,-0.796,2.4112,13.006,-0.79272,26.274,6.4252,-1.5001,-1.5001,-1.5001,-1.4979,-1.498,-1.498,11.0
8.298e-07,1.002e-06,-3.4048e-05,2.4426e-06,7.137e-05,-0.000102,0.022681,0.02268,0.022714,-0.018488,-0.01856,-0.018458,0.001241,0.00081679,0.0013588,0.0012612,0.00079096,0.001879,1.6234,1.6234,1.6232,1.6193,1.6192,1.6191,-0.0011154,-0.14633,-0.35076,-0.0066424,1.4152,-1.6273,0.0034735,0.0034658,0.0035138,-0.0014926,-0.0016183,-0.001429,-0.79819,7.3606,6.5935,-0.79464,6.506,11.696,-1.4999,-1.4999,-1.5,-1.4977,-1.4977,-1.4976,6.0
-1.3415e-05,4.1853e-05,-0.00016074,-2.5657e-06,2.2018e-05,0.00015549,-0.033761,-0.033803,-0.033642,-0.0338,-0.033822,-0.033978,0.0021919,0.0012722,0.0032436,0.0023011,0.001257,0.0052575,1.3776,1.3776,1.3768,1.3856,1.3855,1.3849,0.0015043,0.04379,-0.3772,-0.0088099,0.039043,-1.058,0.0037516,0.0037215,0.0036827,-0.014162,-0.014199,-0.013983,-0.70077,0.183,2.1749,-0.72194,1.7236,15.011,-1.5099,-1.51,-1.5097,-1.498,-1.498,-1.4971,2.0
-6.3543e-06,4.719e-06,1.2038e-06,-4.323e-06,-1.3976e-06,8.8649e-06,-0.088046,-0.088051,-0.088052,-0.19939,-0.19939,-0.1994,0.00077432,0.00023199,0.00055523,0.00077552,0.00022513,0.00055571,1.0368,1.0368,1.0368,1.0363,1.0363,1.0363,0.004628,0.32268,0.076432,0.0030611,-0.15679,-0.01815,-0.025129,-0.025141,-0.025148,-0.00059014,-0.00058523,-0.00057877,-0.6311,9.9369,3.9352,-0.58317,2.4488,4.9433,-1.494,-1.494,-1.494,-1.4963,-1.4963,-1.4963,11.0
-3.4743e-06,-1.4574e-06,-2.643e-05,-4.0063e-06,-6.4311e-06,1.5006e-06,-0.032273,-0.032271,-0.032245,-0.013413,-0.013407,-0.013409,0.00080672,0.00027543,0.00075241,0.00080073,0.00029953,0.0010176,1.7427,1.7427,1.7426,1.7383,1.7383,1.7383,0.011334,0.52383,-0.11741,0.0032179,-0.21917,-0.62742,-0.003454,-0.0034559,-0.0034085,-0.00059729,-0.00058801,-0.00055524,-0.50281,14.534,25.237,-0.47931,8.9347,21.068,-1.4979,-1.4979,-1.4979,-1.4995,-1.4995,-1.4995,10.0
1.4024e-06,0.00014308,-2.6215e-05,-1.6004e-05,6.535e-05,-0.00066248,0.013346,0.013202,0.013229,-0.011483,-0.011549,-0.010886,0.0022629,0.0015501,0.0040297,0.002253,0.0012281,0.0047256,1.3438,1.3437,1.3434,1.3508,1.3508,1.3501,-0.011991,1.3386,0.73191,-0.015781,0.45725,-2.7753,-0.010942,-0.011206,-0.011173,0.0080569,0.0079514,0.006998,-0.67166,6.8104,5.2225,-0.68742,2.6847,15.439,-1.508,-1.508,-1.5077,-1.4943,-1.4944,-1.4937,6.0
-2.3081e-06,-5.8513e-05,9.7327e-05,-2.6477e-05,1.6282e-05,-0.00020359,0.031499,0.031557,0.03146,0.045107,0.04509,0.045294,0.0030148,0.0017763,0.0034391,0.0029938,0.0016668,0.0042356,2.3734,2.3733,2.3724,2.365,2.3649,2.3645,0.015616,-0.075879,0.28211,0.028598,0.1353,-0.56649,0.0032503,0.0032918,0.0033603,-0.0095353,-0.0095775,-0.0093729,-0.51122,3.251,3.5737,-0.53464,1.4759,4.686,-1.5019,-1.5019,-1.502,-1.495,-1.495,-1.4952,4.0
-9.4769e-06,-1.263e-05,-4.1024e-05,-1.2703e-05,-7.8288e-05,-2.4726e-05,0.028062,0.028075,0.028116,0.0038469,0.0039252,0.0039499,0.0022774,0.0011413,0.0030952,0.0022688,0.0013319,0.0038116,1.401,1.4009,1.4005,1.3975,1.3974,1.3969,0.016317,-0.030648,0.21396,0.021737,-0.60388,-0.39019,0.010497,0.010493,0.010397,0.0041785,0.0042845,0.004592,-0.68415,0.021937,8.0711,-0.68554,3.1516,11.008,-1.4953,-1.4954,-1.4952,-1.5022,-1.5022,-1.5023,8.0
-2.1065e-05,-6.7458e-05,-0.00015264,-1.0081e-05,-6.3612e-05,9.4832e-05,0.028472,0.02854,0.028692,0.0083291,0.0083928,0.0082979,0.0029157,0.0021747,0.0049307,0.0029352,0.0018099,0.0052834,2.2554,2.2553,2.2546,2.2552,2.2552,2.2549,0.028246,-0.39095,-0.85223,0.014497,-1.4527,0.15324,0.0057457,0.0057105,0.0055654,-0.0092678,-0.0092121,-0.0091218,-0.52959,6.5124,11.135,-0.56296,9.353,7.6525,-1.5067,-1.5066,-1.5064,-1.4975,-1.4975,-1.4971,5.0
2.0779e-07,-6.9545e-06,-1.019e-05,-5.3831e-06,3.2449e-07,-9.2091e-06,0.023668,0.023675,0.023686,-0.022014,-0.022015,-0.022005,0.00078394,0.00021695,0.00054075,0.00077326,0.00025036,0.00057738,1.0088,1.0088,1.0088,1.0105,1.0105,1.0105,-0.0052359,-0.23223,0.12997,0.0091197,-0.10059,-0.46643,-0.0020737,-0.0020711,-0.002069,-0.0038098,-0.0038101,-0.0037372,-0.65646,3.0549,16.377,-0.62743,3.9717,6.7278,-1.4977,-1.4977,-1.4977,-1.4967,-1.4966,-1.4967,6.0
-7.4567e-06,-1.5953e-05,3.4206e-05,5.5759e-06,-7.8344e-06,-1.4293e-05,0.020207,0.020223,0.020189,0.012681,0.012689,0.012703,0.0012096,0.00061733,0.0012342,0.0012516,0.0008254,0.0012362,1.5891,1.589,1.5889,1.5859,1.5859,1.5857,0.012972,-1.2505,0.33022,-0.0012181,0.20374,-0.90615,0.0016678,0.0017047,0.001761,-0.0015344,-0.0015259,-0.0014924,-0.75546,13.799,3.5317,-0.78858,22.845,10.59,-1.5007,-1.5007,-1.5006,-1.496,-1.496,-1.4961,5.0
-1.9309e-06,2.8347e-05,0.00014585,-1.0884e-05,2.8133e-05,-4.7517e-05,0.029245,0.029217,0.029071,-0.03245,-0.032479,-0.032431,0.0022597,0.0012779,0.0035726,0.0021704,0.0012488,0.0020728,1.327,1.3268,1.3261,1.3295,1.3295,1.3291,-0.021269,0.25521,0.10011,0.0020347,0.19172,-0.37714,0.0091229,0.0091443,0.0089697,-0.014085,-0.014108,-0.013937,-0.70498,1.9294,2.0286,-0.69026,0.3907,3.698,-1.5032,-1.5033,-1.5033,-1.4899,-1.49,-1.4897,1.0
-5.2485e-07,5.882e-05,3.3257e-06,-7.2786e-06,-7.9641e-06,0.00012705,0.0231,0.023042,0.023038,0.058807,0.058815,0.058688,0.0013877,0.0010319,0.002956,0.0014491,0.00080244,0.0017968,2.0781,2.078,2.0776,2.0732,2.0732,2.073,-0.0012586,1.8659,-0.57297,0.013669,-0.39742,1.2422,0.006625,0.0065413,0.0065639,0.0025223,0.0025195,0.0025062,-0.84725,21.343,20.706,-0.86881,6.8367,11.488,-1.4996,-1.4996,-1.4996,-1.4993,-1.4994,-1.4992,4.0
-2.2589e-06,3.7504e-06,-8.5264e-06,-3.8924e-06,5.9267e-07,9.5563e-06,0.023448,0.023444,0.023452,-0.018072,-0.018073,-0.018082,0.00081997,0.000298,0.00056521,0.00080979,0.00033455,0.00055721,1.8064,1.8064,1.8064,1.8029,1.8029,1.8029,0.012411,0.67219,-0.29863,0.0096555,0.8987,-0.81801,-0.00069832,-0.00070418,-0.00069527,-0.0035199,-0.0035273,-0.0035245,-0.49344,8.4207,5.7873,-0.4605,14.921,15.209,-1.4985,-1.4985,-1.4985,-1.4985,-1.4985,-1.4985,6.0
-4.6662e-06,2.2845e-06,1.0575e-05,-3.289e-06,-1.8369e-06,2.2288e-06,-0.10602,-0.10602,-0.10603,-0.20714,-0.20713,-0.20714,0.0008131,0.00024327,0.00045533,0.00081616,0.00028585,0.00084823,1.8331,1.8331,1.833,1.8295,1.8295,1.8294,0.0023475,0.016676,-0.12194,0.0036703,-0.24893,-0.42986,-0.0068952,-0.0068997,-0.0069034,0.003223,0.003228,0.0032508,-0.49508,1.7634,2.9374,-0.46959,4.2727,17.031,-1.4971,-1.4971,-1.4971,-1.4982,-1.4982,-1.4982,11.0
-5.9145e-06,6.0147e-05,-1.4305e-05,-4.5676e-06,1.9415e-05,-0.00019861,-0.025775,-0.025836,-0.025821,-0.02505,-0.025069,-0.02487,0.0021858,0.0012279,0.0021682,0.0021558,0.001113,0.005301,1.2923,1.2921,1.2918,1.2955,1.2955,1.2945,-0.015269,0.24711,-0.34414,0.0057067,-0.0050471,-1.1132,0.0064387,0.0063292,0.0065855,-0.016695,-0.016704,-0.016008,-0.69785,0.84015,4.0217,-0.70788,-0.050759,10.826,-1.501,-1.5012,-1.501,-1.4925,-1.4925,-1.4928,2.0
-6.7442e-07,-4.4785e-06,-4.751e-05,-1.5187e-06,1.6427e-05,-3.8169e-05,0.020959,0.020963,0.021011,0.016075,0.016059,0.016097,0.0012422,0.00060981,0.0012393,0.0012264,0.0008565,0.0019066,1.5821,1.5821,1.582,1.5804,1.5804,1.5801,0.0091062,-0.07509,-0.52033,0.0022227,-0.019276,-1.0344,0.00011291,0.000113,0.00016406,-6.8936e-06,-1.8514e-05,0.00017934,-0.79492,1.3923,12.901,-0.75387,16.068,11.014,-1.4979,-1.4979,-1.4978,-1.4984,-1.4984,-1.4983,5.0
-3.9029e-07,-1.7882e-06,-1.2912e-05,-2.5761e-06,-6.203e-06,-1.1767e-05,0.0035108,0.0035126,0.0035255,-0.048093,-0.048087,-0.048075,0.00077536,0.00023654,0.00053617,0.00078585,0.00023564,0.00070599,1.0441,1.0441,1.0441,1.0456,1.0456,1.0456,0.0077921,-0.11749,-0.35732,-0.00088488,-0.15485,0.98005,-0.0050807,-0.0050935,-0.0051062,-0.0049323,-0.0049284,-0.004989,-0.60748,2.7109,9.299,-0.59733,7.7873,22.031,-1.5005,-1.5005,-1.5005,-1.4954,-1.4954,-1.4954,9.0
-4.3624e-06,-4.0628e-05,0.00011917,1.0389e-05,-1.3921e-05,-2.4569e-05,0.026399,0.026439,0.02632,0.10313,0.10314,0.10317,0.0028815,0.0016618,0.0032652,0.0028329,0.0016795,0.0059469,2.2046,2.2046,2.204,2.1963,2.1963,2.1955,-0.0024942,-0.29831,-0.0064195,-0.023526,-0.035407,-0.73791,-0.0045223,-0.004505,-0.0045248,0.018407,0.018468,0.018732,-0.57462,2.1713,3.2408,-0.5391,2.6907,7.9475,-1.501,-1.5011,-1.501,-1.4974,-1.4974,-1.4968,7.0
-2.0076e-07,0.00025773,0.00096437,3.4055e-06,2.1266e-06,0.00013641,0.0092517,0.008994,0.0080296,0.0001423,0.00014018,3.7695e-06,0.0028204,0.0023581,0.010083,0.0028408,0.0018706,0.005435,2.1058,2.1054,2.104,2.1015,2.1015,2.1003,-0.0024087,1.6632,0.63837,-0.016069,-0.45101,1.1962,-0.00050659,-0.00079485,0.00018489,-0.002836,-0.0028356,-0.0031466,-0.5785,9.4941,6.5282,-0.55905,6.7133,14.402,-1.5053,-1.5055,-1.5046,-1.4991,-1.4991,-1.4994,3.0
-1.847e-05,4.6554e-06,-1.803e-05,-6.554e-06,-4.266e-05,8.635e-05,0.016852,0.016847,0.016865,0.0047036,0.0047463,0.0046599,0.002287,0.0013667,0.0026709,0.0022564,0.0014876,0.0035579,1.3606,1.3606,1.36,1.3636,1.3635,1.3629,0.035561,0.030655,-0.71715,0.024477,-1.7164,-0.99729,0.0068429,0.0068212,0.0070682,-0.0071785,-0.0070677,-0.0077864,-0.67578,2.4465,6.4939,-0.70121,13.181,6.2023,-1.5044,-1.5045,-1.5046,-1.492,-1.492,-1.4918,5.0
1.9095e-05,-1.2302e-05,0.00033949,1.0261e-05,3.1005e-05,0.00030915,0.034102,0.034114,0.033775,0.11353,0.1135,0.11319,0.0024652,0.0017538,0.0038128,0.0025247,0.0012897,0.0051281,1.7105,1.7105,1.7101,1.7109,1.7109,1.7104,-0.012175,-1.1035,0.40764,-0.01249,0.052266,0.90032,0.0024128,0.0024695,0.00269,0.020225,0.020162,0.020491,-0.68463,8.113,3.1634,-0.67007,0.51753,15.677,-1.5087,-1.5085,-1.508,-1.4974,-1.4975,-1.4979,7.0
4.9463e-07,4.6366e-05,0.00046005,1.167e-05,3.3248e-06,-8.44e-05,0.0050994,0.0050531,0.004593,-0.029938,-0.029941,-0.029857,0.0022807,0.0012508,0.003996,0.0022937,0.0012958,0.0028925,1.4121,1.412,1.4112,1.4185,1.4184,1.4179,-0.024364,0.19103,0.81828,-0.0090551,-0.19447,0.1568,-0.0041365,-0.0041934,-0.0043374,0.0015925,0.0016193,0.0018301,-0.68708,0.60206,3.681,-0.67314,3.9936,3.9235,-1.5083,-1.5084,-1.5078,-1.4977,-1.4978,-1.4975,6.0
-1.8538e-05,-3.0179e-06,-0.00045088,-1.7136e-06,-9.5956e-05,-0.00064486,0.043272,0.043275,0.043726,0.094308,0.094404,0.095049,0.0028375,0.0018243,0.0047814,0.0029119,0.0017702,0.011044,2.1971,2.197,2.1965,2.1948,2.1946,2.1936,0.0013692,0.28249,-1.2567,-0.0064143,-0.33965,-2.2883,0.0024856,0.0024977,0.002978,0.002904,0.0030527,0.0033111,-0.53143,5.4308,6.9049,-0.55237,2.88,26.984,-1.5067,-1.5067,-1.5065,-1.4998,-1.4998,-1.4996,7.0
-4.5662e-06,3.3494e-06,3.2503e-05,2.0824e-06,9.3825e-08,1.7705e-05,-0.10389,-0.1039,-0.10393,-0.20216,-0.20216,-0.20218,0.00081365,0.00028564,0.00070582,0.0008147,0.00028113,0.00061972,1.8197,1.8197,1.8197,1.8145,1.8145,1.8145,-0.0018767,0.29884,-0.40234,-0.0023729,-0.24906,0.21903,-0.0082574,-0.008259,-0.0083118,0.0036873,0.0036872,0.0036534,-0.50105,6.5672,24.378,-0.49349,6.1248,6.3744,-1.4968,-1.4968,-1.4968,-1.4986,-1.4986,-1.4986,11.0
-9.3866e-06,-2.1258e-05,0.00020668,-1.0701e-05,8.5757e-06,-3.9664e-05,0.019199,0.01922,0.019013,-0.028527,-0.028535,-0.028495,0.0025781,0.0015123,0.0036689,0.002556,0.0014266,0.0077045,1.7807,1.7806,1.7799,1.7864,1.7863,1.7853,-0.031359,-0.25422,0.21174,-0.002128,0.017886,0.11948,-0.0023856,-0.0023732,-0.0024859,0.0068812,0.0068749,0.007809,-0.66259,2.6705,4.9276,-0.62107,3.095,4.6689,-1.5073,-1.5073,-1.5072,-1.4978,-1.4978,-1.4968,1.0
2.2605e-06,-4.545e-05,0.00017816,1.6659e-06,-1.9774e-06,-6.8809e-05,0.013182,0.013228,0.01305,0.04369,0.043692,0.043761,0.0012264,0.00078826,0.0020262,0.0012601,0.00084003,0.0016067,1.6396,1.6395,1.6392,1.6406,1.6405,1.6404,0.003361,-1.4107,1.399,-0.00097745,0.41239,-0.35274,0.0070442,0.0071175,0.0072281,0.0013039,0.0012991,0.001379,-0.78662,11.736,12.258,-0.78212,15.735,8.3808,-1.4996,-1.4997,-1.4994,-1.4982,-1.4982,-1.4982,4.0
1.7346e-05,3.3859e-05,0.00015541,1.1218e-06,6.7115e-06,2.2302e-05,0.0060545,0.0060207,0.0058653,0.0027996,0.0027928,0.0027705,0.0021736,0.0012359,0.0034365,0.0021305,0.0011792,0.0019027,1.2855,1.2854,1.2848,1.2835,1.2835,1.2832,-0.020501,0.7687,0.4696,-0.0075162,-0.026323,0.15659,0.010464,0.01041,0.0098866,0.0056957,0.005694,0.0055018,-0.67776,6.0218,5.7734,-0.70708,0.0083506,2.451,-1.4993,-1.4994,-1.4991,-1.5033,-1.5033,-1.5034,3.0
1.0465e-05,3.5548e-05,0.00040598,-2.2768e-05,-4.6497e-05,0.00014791,0.019841,0.019806,0.0194,-0.02888,-0.028833,-0.028981,0.0026538,0.0016809,0.0089543,0.0025639,0.001476,0.0052324,1.8733,1.8732,1.8713,1.8713,1.8713,1.8702,0.018331,0.7155,0.74872,0.017789,-0.14194,-0.19207,0.007498,0.0074363,0.0076318,-0.016186,-0.01613,-0.016433,-0.65776,5.4695,4.8003,-0.65328,1.418,5.3409,-1.5026,-1.5027,-1.5023,-1.4945,-1.4945,-1.4943,9.0
6.3365e-07,1.3931e-05,2.9595e-06,-7.6227e-06,1.9362e-05,9.9601e-05,0.020309,0.020295,0.020292,-0.02839,-0.028409,-0.028509,0.0011026,0.00053118,0.0011872,0.0011336,0.00056911,0.0017392,1.1777,1.1777,1.1776,1.1776,1.1776,1.1774,-0.004692,0.3614,0.293,0.0049627,0.17022,1.436,0.0027384,0.0027249,0.0025887,-0.0019349,-0.0019723,-0.0022499,-0.68935,4.7148,16.29,-0.71468,4.7853,12.877,-1.5038,-1.5038,-1.5037,-1.498,-1.498,-1.4981,1.0
-2.7403e-06,-9.1137e-05,3.6516e-05,-9.8784e-06,-2.7278e-05,-0.00010078,-0.10801,-0.10791,-0.10795,-0.13509,-0.13506,-0.13496,0.002228,0.0017783,0.0044506,0.002281,0.0012161,0.00222,1.3616,1.3616,1.3612,1.3718,1.3718,1.3714,0.026011,-1.1988,0.58383,0.024575,0.039827,-0.19822,0.016896,0.017048,0.017031,-0.023614,-0.023602,-0.023489,-0.71339,10.871,7.2448,-0.71514,1.0746,2.9642,-1.5053,-1.5052,-1.5047,-1.4984,-1.4984,-1.4983,11.0
